#{"t_start": 1676271951.538365, "env_id": null}
r,l,t
-275.12076,30,8.305228
-255.72293,30,8.305235
-267.20163,30,8.305241
-260.76736,30,8.315588
-265.70282,30,8.315602
-252.27193,30,8.315608
-266.16367,30,8.315614
-253.27165,30,8.325962
-264.7329,30,8.325976
-257.06564,30,8.325985
-268.53452,30,8.325991
-277.34113,30,8.336319
-272.16757,30,8.336335
-267.38257,30,8.336344
-270.88196,30,8.336352
-266.6468,30,8.346791
-253.82889,30,8.34681
-274.70996,30,8.346819
-264.10883,30,8.346825
-262.4217,30,8.357053
-267.62665,30,8.357068
-273.7405,30,8.357075
-277.7605,30,8.357081
-261.99786,30,9.949467
-264.37848,30,9.949521
-257.5973,30,9.949533
-266.05072,30,9.949539
-262.57224,30,9.960526
-257.778,30,9.960563
-268.15057,30,9.960571
-268.33795,30,9.960582
-261.5725,30,9.971388
-262.47256,30,9.971412
-272.69473,30,9.971421
-271.58267,30,9.971428
-258.73474,30,9.981715
-257.9694,30,9.981734
-267.03195,30,9.981741
-272.07773,30,9.981749
-261.12537,30,9.992308
-260.57394,30,9.992327
-258.97592,30,9.992336
-259.38626,30,9.992343
-270.3231,30,10.003065
-270.4347,30,10.003091
-265.08063,30,10.003099
-263.43124,30,10.003106
-257.12616,30,10.0139
-252.18567,30,10.013927
-263.33688,30,10.013943
-273.189,30,10.013951
-277.1581,30,10.025012
-268.66214,30,10.02505
-267.0185,30,10.025058
-268.87604,30,10.025065
-263.12234,30,10.035539
-268.34192,30,10.035557
-262.08655,30,10.035565
-258.86697,30,10.035571
-265.96954,30,10.046141
-274.46643,30,10.046159
-262.9185,30,10.046166
-256.95844,30,10.046172
-267.5224,30,10.056649
-266.03464,30,10.056664
-249.0906,30,10.05667
-264.87378,30,10.056677
-250.67642,30,10.067144
-266.52988,30,10.067162
-262.46075,30,10.067168
-241.85588,30,10.067174
-248.69499,30,10.077653
-253.76459,30,10.077669
-259.64542,30,10.077677
-258.84723,30,10.077683
-262.85693,30,10.088005
-259.0514,30,10.088022
-261.26105,30,10.088029
-275.30664,30,10.088035
-260.07306,30,10.09828
-259.1136,30,10.098295
-266.80493,30,10.098301
-254.99475,30,10.098307
-275.6129,30,10.10867
-261.594,30,10.108686
-267.8968,30,10.108696
-246.3372,30,10.108703
-275.65222,30,10.119115
-271.031,30,10.119128
-268.82224,30,10.119135
-258.57306,30,10.119141
-258.46622,30,10.129495
-264.53287,30,10.129511
-269.80988,30,10.129517
-264.43103,30,10.129523
-272.27734,30,10.139945
-260.5213,30,10.139961
-247.26357,30,10.139969
-267.24487,30,10.139975
-266.96387,30,10.150322
-272.88757,30,10.150338
-268.94363,30,10.150344
-258.798,30,10.15035
-272.44983,30,10.161116
-253.39592,30,10.16115
-270.42557,30,10.161159
-262.70126,30,10.161165
-254.35234,30,10.171911
-273.26566,30,10.171941
-263.37802,30,10.171949
-279.47617,30,10.171954
-256.1455,30,10.182331
-270.47565,30,10.182343
-271.32147,30,10.182349
-265.31985,30,10.182355
-266.97452,30,10.192632
-251.6585,30,10.19265
-275.8108,30,10.192657
-265.5502,30,10.192662
-255.69308,30,10.203335
-265.5456,30,10.203367
-273.2665,30,10.203374
-255.28928,30,10.20338
-264.2282,30,10.214395
-263.11584,30,10.214444
-278.267,30,10.214452
-272.28983,30,10.214459
-254.61581,30,10.225595
-263.68796,30,10.225631
-259.37198,30,10.225638
-268.24008,30,10.225644
-258.5031,30,10.236974
-260.7681,30,10.237014
-260.5859,30,10.237022
-279.51428,30,10.237028
-266.69,30,10.248028
-273.94742,30,10.248059
-260.55453,30,10.248067
-262.5091,30,10.248074
-280.55957,30,10.258832
-272.7039,30,10.258875
-272.61194,30,10.2589
-273.1015,30,10.258907
-263.57043,30,10.269719
-267.88312,30,10.269769
-278.78186,30,10.269777
-255.43495,30,10.269784
-267.3122,30,10.280173
-255.30725,30,10.280194
-278.57776,30,10.280201
-258.30112,30,10.280207
-269.33978,30,10.290427
-274.58484,30,10.290441
-260.44034,30,10.290447
-268.98755,30,10.290453
-266.6185,30,10.30093
-254.56468,30,10.300962
-256.52814,30,10.30097
-267.71573,30,10.300976
-270.24634,30,10.312097
-253.73138,30,10.312138
-260.34906,30,10.312146
-266.82144,30,10.312152
-265.9108,30,10.322693
-262.74536,30,10.322712
-258.92746,30,10.322721
-252.87497,30,10.322727
-255.45734,30,10.333675
-264.73773,30,10.333695
-255.56316,30,10.333702
-266.17194,30,10.333708
-257.53232,30,10.344412
-256.6064,30,10.34446
-270.9862,30,10.344469
-250.28772,30,10.344475
-255.34462,30,10.354902
-262.70862,30,10.354925
-265.0658,30,10.354932
-267.7982,30,10.354938
-260.7251,30,10.365246
-269.14655,30,10.365272
-273.6564,30,10.365279
-268.5892,30,10.365285
-262.02072,30,10.376236
-252.43832,30,10.376274
-260.27866,30,10.376283
-274.8836,30,10.37629
-262.2833,30,10.387465
-269.60562,30,10.387507
-262.79718,30,10.387518
-270.2757,30,10.387524
-273.55438,30,10.398582
-262.1993,30,10.398606
-265.9304,30,10.398614
-252.25833,30,10.39862
-262.25894,30,10.409367
-264.34515,30,10.40941
-273.25278,30,10.409418
-265.2841,30,10.409426
-267.8205,30,10.420017
-267.07367,30,10.420032
-257.99298,30,10.420039
-268.90308,30,10.420045
-255.50609,30,10.430769
-256.2392,30,10.430815
-256.11813,30,10.430823
-235.89337,30,10.430829
-267.96426,30,10.441496
-264.87457,30,10.441533
-265.29575,30,10.44154
-265.47263,30,10.441546
-269.25574,30,10.452414
-256.23013,30,10.452436
-276.5538,30,10.452443
-265.83945,30,10.452466
-255.4974,30,10.463149
-256.6741,30,10.463182
-264.6467,30,10.46319
-265.18918,30,10.463196
-253.0243,30,10.473534
-270.30005,30,10.47355
-265.44086,30,10.473557
-253.52536,30,10.473563
-266.6757,30,10.484174
-281.68207,30,10.484191
-274.04187,30,10.484198
-264.28412,30,10.484204
-259.3328,30,10.495177
-258.95123,30,10.495219
-260.52066,30,10.495226
-254.92668,30,10.495232
-264.84268,30,10.506003
-269.65845,30,10.506017
-250.16896,30,10.506024
-257.121,30,10.50603
-266.93393,30,10.517293
-263.0804,30,10.517338
-274.44254,30,10.51735
-254.79985,30,10.517356
-251.87856,30,10.528042
-254.90599,30,10.528057
-274.43964,30,10.528065
-250.56108,30,10.528071
-264.6307,30,10.539129
-253.47202,30,10.539184
-262.1008,30,10.539194
-259.09293,30,10.539201
-262.9866,30,10.549671
-254.34375,30,10.549688
-256.09058,30,10.549694
-263.53113,30,10.549701
-276.8461,30,10.560884
-256.4488,30,10.560932
-267.9779,30,10.56094
-269.41153,30,10.560947
-272.88388,30,10.571735
-247.74174,30,10.571754
-258.61823,30,10.571767
-266.68594,30,10.571773
-258.06055,30,10.582597
-265.38583,30,10.582645
-268.17596,30,10.582656
-260.2763,30,10.582662
-264.1485,30,10.595642
-269.62787,30,10.595661
-267.4745,30,10.595668
-263.94583,30,10.595674
-269.40598,30,10.60504
-264.33377,30,10.605086
-274.59488,30,10.605095
-278.85126,30,10.605101
-245.13692,30,10.620344
-272.70386,30,10.62037
-273.7678,30,10.620378
-264.50284,30,10.620384
-272.76855,30,10.631214
-267.82028,30,10.631252
-271.67047,30,10.631263
-267.1682,30,10.631269
-268.096,30,10.642305
-259.4987,30,10.64234
-277.02322,30,10.642348
-257.02835,30,10.642355
-267.6629,30,10.65294
-259.6576,30,10.652962
-257.40982,30,10.65297
-275.20862,30,10.652976
-269.1901,30,10.663763
-260.76654,30,10.663804
-254.54054,30,10.663813
-263.2882,30,10.663819
-273.68365,30,10.67492
-268.52084,30,10.674954
-261.93903,30,10.674961
-258.94357,30,10.674967
-270.1881,30,10.685853
-259.0527,30,10.685901
-255.86157,30,10.68591
-254.3656,30,10.685917
-271.39554,30,10.696552
-265.07532,30,10.696571
-277.68948,30,10.696579
-251.74118,30,10.696585
-249.84964,30,12.3285
-271.7282,30,12.328555
-266.64697,30,12.328565
-271.275,30,12.328572
-257.22784,30,12.33938
-264.02606,30,12.339407
-271.68826,30,12.339415
-259.06332,30,12.339422
-263.46906,30,12.349953
-261.50848,30,12.349979
-266.4431,30,12.349987
-244.12723,30,12.349994
-264.7269,30,12.360504
-261.24057,30,12.360523
-258.79614,30,12.360531
-263.55603,30,12.360537
-263.7886,30,12.371061
-267.53607,30,12.37108
-245.91226,30,12.371088
-273.71997,30,12.371094
-258.6064,30,12.381764
-255.38995,30,12.381801
-261.21658,30,12.381809
-275.58514,30,12.381816
-253.54173,30,12.39289
-263.37933,30,12.392921
-265.88596,30,12.39293
-257.3665,30,12.392937
-268.5918,30,12.403521
-253.82489,30,12.403539
-264.22412,30,12.403546
-251.74908,30,12.403552
-256.82654,30,12.414813
-264.02655,30,12.414839
-257.81625,30,12.414848
-259.876,30,12.414855
-263.48868,30,12.42574
-271.71945,30,12.425753
-262.69672,30,12.42576
-247.93085,30,12.425766
-256.55835,30,12.43606
-249.6385,30,12.436074
-261.8968,30,12.436081
-274.45627,30,12.436088
-270.6725,30,12.446332
-257.3675,30,12.446344
-266.62018,30,12.44635
-256.60553,30,12.446356
-254.49318,30,12.456872
-272.4945,30,12.456889
-265.87674,30,12.456898
-256.93683,30,12.456905
-268.2545,30,12.467503
-258.2216,30,12.467517
-267.63144,30,12.467525
-268.4049,30,12.467532
-264.7149,30,12.478763
-274.0828,30,12.478776
-257.66055,30,12.478784
-259.33798,30,12.478791
-270.20288,30,12.489738
-269.62253,30,12.489778
-269.87808,30,12.489787
-269.00812,30,12.489794
-272.01938,30,12.500279
-260.98853,30,12.500295
-245.41664,30,12.500303
-245.88907,30,12.500308
-266.9463,30,12.511657
-260.02545,30,12.511705
-265.4074,30,12.511717
-264.23892,30,12.511723
-260.00848,30,12.5223
-262.6014,30,12.522316
-257.16824,30,12.522323
-264.1991,30,12.522329
-271.02206,30,12.533124
-264.6691,30,12.53316
-270.21317,30,12.533168
-260.62506,30,12.533174
-262.67865,30,12.543981
-260.6983,30,12.544021
-254.62965,30,12.54403
-256.82498,30,12.544036
-277.43765,30,12.554975
-255.08963,30,12.554998
-269.7478,30,12.555006
-264.04846,30,12.555012
-268.7183,30,12.565896
-262.86102,30,12.565933
-255.76984,30,12.565942
-265.9272,30,12.565951
-269.33633,30,12.576983
-274.37177,30,12.577017
-258.44998,30,12.577024
-274.47867,30,12.57703
-269.45294,30,12.587522
-248.01453,30,12.587546
-258.9704,30,12.587554
-269.3519,30,12.58756
-263.58795,30,12.598242
-261.83987,30,12.598262
-264.8227,30,12.598269
-277.8433,30,12.598276
-245.95425,30,12.608781
-242.34622,30,12.608803
-272.4855,30,12.60881
-251.9074,30,12.608816
-256.9786,30,12.619752
-266.461,30,12.619776
-260.28152,30,12.619784
-259.90927,30,12.619791
-280.73337,30,12.63047
-260.53827,30,12.630495
-262.30643,30,12.630502
-276.00674,30,12.630509
-263.54816,30,12.641538
-262.87888,30,12.641581
-259.0813,30,12.641589
-262.49353,30,12.641596
-261.75662,30,12.652881
-262.8188,30,12.652912
-267.1964,30,12.652919
-278.63818,30,12.652925
-259.2449,30,12.663928
-261.24808,30,12.663971
-261.92184,30,12.663979
-276.50238,30,12.663985
-252.93204,30,12.674752
-245.92648,30,12.674799
-270.34314,30,12.674807
-258.16684,30,12.674813
-273.30283,30,12.685748
-261.9327,30,12.685777
-257.02142,30,12.685784
-266.79736,30,12.685791
-243.91422,30,12.696096
-262.99576,30,12.696112
-249.14932,30,12.696119
-260.9912,30,12.696125
-259.96408,30,12.70714
-267.679,30,12.707178
-263.95306,30,12.707186
-260.7353,30,12.707195
-269.4365,30,12.718389
-266.8984,30,12.718436
-256.03226,30,12.718444
-272.86893,30,12.718451
-251.95915,30,12.729279
-264.64066,30,12.729316
-275.28894,30,12.729325
-283.85956,30,12.729331
-252.18025,30,12.740045
-259.2889,30,12.740083
-265.0876,30,12.74009
-266.12024,30,12.740097
-253.89871,30,12.750587
-257.89407,30,12.750613
-269.67874,30,12.750621
-266.3122,30,12.750627
-263.6413,30,12.761771
-263.0244,30,12.76181
-256.3347,30,12.761819
-256.36334,30,12.761826
-248.3076,30,12.772643
-274.38336,30,12.772666
-257.79303,30,12.772675
-270.89447,30,12.772681
-253.66396,30,12.784355
-257.45425,30,12.784401
-261.1747,30,12.784409
-252.97191,30,12.784429
-257.66476,30,12.795945
-274.36392,30,12.79599
-260.29382,30,12.795998
-273.17892,30,12.796004
-265.23157,30,12.807029
-262.7551,30,12.807063
-255.8614,30,12.80707
-256.19156,30,12.807076
-265.6975,30,12.81872
-259.14478,30,12.818768
-251.53328,30,12.818776
-264.33096,30,12.818782
-252.20927,30,12.829646
-271.74353,30,12.829688
-253.47217,30,12.829695
-259.25058,30,12.829702
-253.06595,30,12.840151
-270.05762,30,12.840167
-260.07013,30,12.840175
-254.38887,30,12.840181
-259.9302,30,12.851647
-266.69464,30,12.851679
-260.1229,30,12.851688
-264.93884,30,12.851695
-270.67807,30,12.862901
-263.81253,30,12.862936
-267.69342,30,12.862945
-277.15005,30,12.862951
-271.7064,30,12.874615
-267.28885,30,12.874663
-256.32697,30,12.874672
-266.8302,30,12.874678
-262.05707,30,12.885684
-243.35126,30,12.885734
-272.67175,30,12.885742
-259.92615,30,12.885748
-254.20767,30,12.897109
-267.6821,30,12.897145
-265.2282,30,12.897152
-256.8281,30,12.897158
-270.4712,30,12.909145
-252.28473,30,12.90918
-258.1695,30,12.909189
-268.85034,30,12.909195
-276.36337,30,12.919567
-236.75713,30,12.919584
-263.8703,30,12.919591
-244.53612,30,12.919597
-259.85815,30,12.931186
-258.09488,30,12.931234
-254.28725,30,12.931245
-268.08398,30,12.931252
-251.62952,30,12.942184
-259.8922,30,12.942222
-257.12076,30,12.942229
-263.60986,30,12.942235
-266.48022,30,12.953304
-259.52505,30,12.953345
-259.98355,30,12.953353
-266.22192,30,12.953359
-259.41315,30,12.964458
-262.86526,30,12.964505
-259.58002,30,12.964514
-268.17334,30,12.96452
-269.26657,30,12.975126
-268.0555,30,12.975172
-277.8367,30,12.975181
-255.23738,30,12.975188
-247.46901,30,12.98606
-258.42758,30,12.986109
-261.70422,30,12.986118
-265.48972,30,12.986127
-266.10498,30,12.996954
-264.5146,30,12.996994
-262.43478,30,12.997001
-252.53732,30,12.997008
-249.15115,30,13.007678
-267.85214,30,13.007713
-271.31964,30,13.00772
-258.56342,30,13.007726
-266.30637,30,13.018243
-261.81693,30,13.018275
-269.78067,30,13.018282
-277.54974,30,13.018288
-270.48096,30,13.028862
-258.19287,30,13.028886
-256.2426,30,13.028895
-261.76535,30,13.028901
-261.6549,30,13.039895
-269.21365,30,13.03994
-257.6757,30,13.039949
-259.06345,30,13.039955
-262.53967,30,13.05095
-254.36919,30,13.050989
-257.71957,30,13.050996
-269.68546,30,13.051005
-265.27197,30,13.062261
-250.43959,30,13.062325
-260.1699,30,13.062335
-269.06152,30,13.062341
-265.33484,30,14.729544
-269.50684,30,14.72959
-270.97968,30,14.729598
-273.09662,30,14.729605
-262.15936,30,14.740286
-251.53183,30,14.740332
-249.38408,30,14.74034
-264.09225,30,14.740347
-270.7411,30,14.750697
-250.27522,30,14.750726
-260.12686,30,14.750736
-260.07248,30,14.750743
-248.04222,30,14.761422
-264.23846,30,14.761442
-257.54312,30,14.761449
-269.33377,30,14.761455
-271.0873,30,14.771917
-254.01035,30,14.771931
-271.0166,30,14.771937
-255.27983,30,14.771943
-271.92813,30,14.782429
-267.31256,30,14.78245
-264.33057,30,14.782458
-262.6555,30,14.782464
-260.55783,30,14.792993
-273.97226,30,14.79301
-270.79846,30,14.793017
-278.6478,30,14.793023
-277.02826,30,14.803793
-262.88748,30,14.80381
-256.27228,30,14.803818
-262.4886,30,14.803828
-263.29047,30,14.814117
-265.96823,30,14.814136
-249.86488,30,14.814142
-262.83618,30,14.814148
-264.96414,30,14.82475
-263.04596,30,14.824775
-280.0432,30,14.824783
-259.80078,30,14.824791
-261.7394,30,14.835501
-269.5216,30,14.835526
-260.43304,30,14.835534
-262.34454,30,14.83554
-255.48175,30,14.846057
-276.677,30,14.846082
-255.32932,30,14.84609
-264.9524,30,14.846097
-267.57837,30,14.856392
-272.0483,30,14.856409
-267.23676,30,14.856417
-252.37021,30,14.856422
-255.49397,30,14.867015
-261.97223,30,14.867039
-266.56943,30,14.867046
-269.641,30,14.867055
-265.1902,30,14.877776
-267.3557,30,14.877801
-251.14243,30,14.877809
-272.1493,30,14.87782
-261.37796,30,14.888479
-273.2096,30,14.888511
-257.2674,30,14.888518
-249.02676,30,14.888524
-269.40814,30,14.899075
-262.7416,30,14.89911
-251.56676,30,14.899133
-265.72525,30,14.89914
-257.4793,30,14.909594
-262.34113,30,14.909613
-269.8103,30,14.909621
-279.0561,30,14.909627
-269.6097,30,14.920379
-270.68555,30,14.920392
-272.3656,30,14.920399
-250.26717,30,14.920404
-262.09457,30,14.931748
-266.29504,30,14.931796
-270.20847,30,14.931807
-266.77164,30,14.931813
-269.41565,30,14.942513
-254.99039,30,14.942553
-257.58835,30,14.942561
-277.78583,30,14.942568
-254.192,30,14.953176
-258.7332,30,14.953194
-265.49545,30,14.953201
-268.09003,30,14.953207
-264.97604,30,14.964368
-279.22845,30,14.964414
-261.69925,30,14.964422
-267.54025,30,14.964428
-257.3495,30,14.975164
-258.58588,30,14.975198
-268.84033,30,14.975206
-261.59824,30,14.975212
-250.94199,30,14.985682
-245.20973,30,14.985701
-269.3042,30,14.985709
-251.91896,30,14.985715
-263.18973,30,14.996228
-265.42172,30,14.996247
-267.01486,30,14.996254
-270.71942,30,14.996259
-259.2943,30,15.007452
-234.1447,30,15.007497
-244.58789,30,15.007506
-268.30783,30,15.007513
-273.7695,30,15.018188
-270.61316,30,15.018206
-256.7172,30,15.018213
-266.7498,30,15.018219
-255.5812,30,15.029433
-258.34503,30,15.029474
-266.56885,30,15.029483
-263.45068,30,15.029491
-265.5248,30,15.040157
-256.18683,30,15.040191
-250.69177,30,15.040198
-257.37766,30,15.040204
-258.7238,30,15.051271
-268.12347,30,15.051313
-268.4725,30,15.051322
-258.49835,30,15.051328
-261.8046,30,15.06247
-267.28656,30,15.062511
-257.828,30,15.062522
-270.95572,30,15.062528
-255.78326,30,15.07317
-268.8903,30,15.073198
-256.10468,30,15.073205
-249.26224,30,15.073211
-244.24657,30,15.084124
-263.7342,30,15.084172
-264.49866,30,15.08418
-259.68167,30,15.084187
-247.99675,30,15.095149
-269.15588,30,15.095191
-258.3449,30,15.095199
-250.13242,30,15.095205
-265.6839,30,15.105689
-265.94873,30,15.105709
-257.00397,30,15.105716
-264.5748,30,15.105722
-268.94217,30,15.116465
-255.76686,30,15.116477
-251.64066,30,15.116483
-264.92902,30,15.116489
-265.87787,30,15.127328
-257.23386,30,15.127375
-256.18564,30,15.127383
-269.51248,30,15.127389
-264.81647,30,15.138172
-266.34686,30,15.138206
-244.23172,30,15.138213
-256.60815,30,15.138221
-267.61057,30,15.148477
-273.6605,30,15.148492
-247.74858,30,15.148499
-257.592,30,15.148505
-257.5279,30,15.158913
-273.10864,30,15.158933
-266.39938,30,15.158941
-256.32593,30,15.158947
-274.9463,30,15.169372
-267.2372,30,15.16939
-268.37708,30,15.169397
-256.57828,30,15.169403
-273.2083,30,15.179635
-267.31784,30,15.179648
-245.05089,30,15.179655
-250.41219,30,15.17966
-271.27628,30,15.189849
-258.31207,30,15.189864
-258.73373,30,15.18987
-266.8359,30,15.189876
-254.6857,30,15.200044
-257.23712,30,15.200059
-249.73517,30,15.200065
-267.16107,30,15.200071
-257.962,30,15.21076
-261.71738,30,15.210803
-264.8182,30,15.210828
-261.79498,30,15.210834
-256.1895,30,15.221917
-257.14417,30,15.221962
-265.5309,30,15.22197
-254.21106,30,15.221979
-261.71396,30,15.232459
-272.8287,30,15.232488
-268.43884,30,15.232499
-250.91255,30,15.232505
-262.5901,30,15.243364
-266.21335,30,15.243407
-256.76175,30,15.243416
-254.95122,30,15.243422
-262.61227,30,15.25415
-259.43304,30,15.254167
-250.28035,30,15.254174
-254.70694,30,15.25418
-271.5605,30,15.265027
-251.52301,30,15.265066
-252.41156,30,15.265074
-250.12335,30,15.265079
-265.49432,30,15.275876
-265.8111,30,15.275908
-254.71117,30,15.275915
-262.5945,30,15.275921
-262.21048,30,15.28666
-266.88913,30,15.286697
-264.49808,30,15.286706
-259.84326,30,15.286712
-258.07755,30,15.297642
-253.64377,30,15.297673
-264.20615,30,15.29768
-260.67346,30,15.297686
-258.4559,30,15.308434
-261.06967,30,15.30847
-259.61316,30,15.308483
-279.3059,30,15.308489
-263.78738,30,15.319362
-256.918,30,15.319381
-264.60107,30,15.319391
-277.3791,30,15.319397
-252.69682,30,15.330603
-263.43384,30,15.330647
-256.03882,30,15.330655
-268.3078,30,15.330666
-265.2062,30,15.341273
-271.5605,30,15.3413
-252.63048,30,15.341307
-264.0741,30,15.341313
