#{"t_start": 1676296432.4257889, "env_id": "NetworkManagement-v1"}
r,l,t
650.838,30,3529.284025
687.592,30,3529.455108
679.209,30,3529.642245
684.892,30,3529.836144
669.357,30,3530.01914
692.236,30,3530.197146
660.528,30,3530.36699
639.971,30,3530.536488
695.974,30,3530.71274
672.199,30,3530.886465
677.595,30,3531.056997
679.031,30,3531.255402
669.009,30,3531.441479
669.368,30,3531.623503
670.063,30,3531.796225
672.142,30,3531.96997
665.471,30,3532.142213
653.612,30,3532.327126
667.479,30,3532.628309
657.719,30,3532.815716
666.229,30,3532.998483
674.079,30,3533.181646
660.799,30,3533.352858
675.618,30,3533.546255
645.209,30,3533.728089
706.09,30,3533.909812
696.365,30,3534.089184
668.731,30,3534.260994
666.536,30,3534.434888
648.231,30,3534.620077
674.354,30,3534.801995
647.757,30,3534.979864
631.023,30,3535.157537
659.894,30,3535.333236
689.425,30,3535.50281
669.436,30,3535.676057
650.555,30,3535.847456
673.017,30,3536.025313
663.295,30,3536.201223
656.442,30,3536.375603
688.485,30,3536.547884
656.524,30,3536.72069
673.341,30,3536.891004
638.135,30,3537.069978
646.939,30,3537.245777
633.666,30,3537.425008
651.679,30,3537.609482
652.279,30,3537.784439
645.816,30,3537.955148
648.725,30,3538.135126
672.784,30,3538.318181
627.994,30,3538.496064
689.943,30,3538.671109
628.325,30,3538.857892
627.13,30,3539.032716
655.584,30,3539.216625
632.918,30,3539.393176
685.387,30,3539.564941
645.611,30,3539.748015
602.028,30,3539.927524
652.922,30,3540.109964
648.248,30,3540.284449
687.851,30,3540.456607
653.053,30,3540.646902
655.364,30,3540.831954
661.514,30,3541.003838
657.792,30,3541.188688
674.146,30,3541.358793
660.446,30,3541.527284
652.771,30,3541.697657
629.45,30,3541.883937
642.463,30,3542.06462
639.473,30,3542.236635
640.352,30,3542.411934
638.41,30,3542.590424
665.572,30,3542.759112
635.191,30,3542.930969
626.484,30,3543.101984
641.496,30,3543.280807
641.906,30,3543.453464
698.444,30,3543.623483
643.807,30,3543.794198
654.783,30,3543.962601
643.759,30,3544.138596
662.371,30,3544.307302
628.943,30,3544.477563
644.214,30,3544.650619
638.716,30,3544.822901
656.149,30,3544.99275
660.392,30,3545.171389
650.608,30,3545.360275
633.609,30,3545.532788
646.997,30,3545.705462
626.615,30,3545.886281
630.15,30,3546.0693
649.984,30,3546.243274
667.629,30,3546.429061
651.25,30,3546.600709
658.292,30,3546.772244
647.736,30,3546.957492
651.793,30,3547.128533
639.639,30,3547.300188
649.203,30,3547.469092
641.98,30,3547.641901
666.584,30,3547.810484
640.254,30,3547.979139
649.332,30,3548.153725
654.6,30,3548.325726
675.047,30,3548.493944
637.533,30,3548.66525
646.953,30,3548.835905
641.942,30,3549.005304
654.017,30,3549.175682
605.65,30,3549.346383
647.736,30,3549.515535
645.817,30,3549.695314
622.066,30,3549.86677
626.241,30,3550.041202
637.57,30,3550.211693
643.661,30,3550.384308
640.583,30,3550.553554
675.989,30,3550.722317
663.853,30,3550.890867
641.232,30,3551.064756
653.351,30,3551.245538
662.177,30,3551.433095
690.324,30,3551.607698
662.581,30,3551.776925
632.469,30,3551.949298
647.545,30,3552.121947
669.062,30,3552.294316
674.289,30,3552.465934
629.071,30,3552.638155
647.057,30,3552.811414
663.835,30,3552.984893
637.972,30,3553.159893
675.167,30,3553.345053
637.836,30,3553.516751
659.685,30,3553.687687
637.349,30,3553.86732
657.753,30,3554.051805
651.253,30,3554.231454
663.483,30,3554.420688
639.358,30,3554.622956
607.066,30,3554.81581
650.159,30,3555.007328
640.91,30,3555.195518
628.092,30,3555.383068
668.189,30,3555.561761
631.827,30,3555.74396
647.459,30,3555.925658
657.527,30,3556.125969
682.051,30,3556.329904
662.597,30,3556.520864
603.95,30,3556.708699
637.416,30,3556.90537
708.836,30,3557.096809
631.931,30,3557.284462
659.866,30,3557.462899
667.173,30,3557.644153
636.564,30,3557.824335
666.394,30,3558.003142
629.198,30,3558.183434
640.496,30,3558.384074
673.28,30,3558.59266
644.739,30,3558.77742
668.155,30,3558.964685
646.112,30,3559.158094
668.197,30,3559.346048
639.441,30,3559.538287
672.661,30,3559.725884
661.433,30,3559.898936
660.914,30,3560.071437
662.275,30,3560.25617
628.81,30,3560.427616
620.34,30,3560.608621
639.06,30,3560.784308
637.41,30,3560.953552
627.432,30,3561.124732
615.015,30,3561.297498
673.886,30,3561.470945
658.879,30,3561.656069
667.725,30,3561.82563
657.137,30,3561.99602
623.333,30,3562.169444
658.534,30,3562.343697
655.223,30,3562.514865
660.115,30,3562.685754
645.019,30,3562.862711
668.549,30,3563.147955
664.579,30,3563.316256
662.989,30,3563.483874
669.679,30,3563.65531
660.089,30,3563.82326
642.279,30,3563.995961
670.897,30,3564.170334
661.355,30,3564.340087
670.795,30,3564.51068
643.655,30,3564.679748
631.523,30,3564.84904
614.925,30,3565.040373
643.376,30,3565.224248
669.439,30,3565.395448
652.454,30,3565.568757
668.514,30,3565.75853
659.82,30,3565.931621
656.562,30,3566.101075
677.419,30,3566.288963
665.783,30,3566.47549
660.952,30,3566.658
664.677,30,3566.841247
623.591,30,3567.027333
681.271,30,3567.221111
690.41,30,3567.400452
653.934,30,3567.572754
665.038,30,3567.745092
650.743,30,3567.932619
643.078,30,3568.122735
670.033,30,3568.307212
670.718,30,3568.494229
662.728,30,3568.680254
619.611,30,3568.852858
668.132,30,3569.036762
637.914,30,3569.218061
641.142,30,3569.408339
680.006,30,3569.592041
676.624,30,3569.78302
649.083,30,3569.977707
655.466,30,3570.153894
654.144,30,3570.322582
625.586,30,3570.492951
657.188,30,3570.661327
634.16,30,3570.834659
670.937,30,3571.014341
640.789,30,3571.195749
646.631,30,3571.366303
644.709,30,3571.536865
626.153,30,3571.709018
666.515,30,3571.880353
649.928,30,3572.0489
645.43,30,3572.220949
658.763,30,3572.404882
650.296,30,3572.584755
675.071,30,3572.757452
652.433,30,3572.928909
647.706,30,3573.099323
664.832,30,3573.275966
650.31,30,3573.463124
645.395,30,3573.649406
673.7,30,3573.836847
635.071,30,3574.014459
650.865,30,3574.184236
682.235,30,3574.364388
651.716,30,3574.541169
669.683,30,3574.72299
650.296,30,3574.903611
699.567,30,3575.074542
618.306,30,3575.246843
657.023,30,3575.417354
625.529,30,3575.591632
650.434,30,3575.773892
653.694,30,3575.948466
645.289,30,3576.11762
617.016,30,3576.28627
653.811,30,3576.457833
644.67,30,3576.637896
657.032,30,3576.814197
674.907,30,3577.000242
658.506,30,3577.205566
666.765,30,3577.39009
672.823,30,3577.579005
659.385,30,3577.754864
672.91,30,3577.929599
647.267,30,3578.116633
668.962,30,3578.295296
685.801,30,3578.491032
638.707,30,3578.675638
669.471,30,3578.877107
646.612,30,3579.073353
648.168,30,3579.261558
662.626,30,3579.453109
669.665,30,3579.636336
656.199,30,3579.809906
652.211,30,3579.984003
656.589,30,3580.16257
698.886,30,3580.356797
645.569,30,3580.545591
673.491,30,3580.732061
673.651,30,3580.932594
656.499,30,3581.109311
665.387,30,3581.288325
685.185,30,3581.46754
643.544,30,3581.64267
668.254,30,3581.818555
647.006,30,3581.993526
647.273,30,3582.166961
656.415,30,3582.35054
672.04,30,3582.545969
616.201,30,3582.727085
646.977,30,3582.899631
630.493,30,3583.07181
657.423,30,3583.240657
649.449,30,3583.415941
650.579,30,3583.597615
654.503,30,3583.779821
665.886,30,3583.958938
607.843,30,3584.135627
696.451,30,3584.309453
664.943,30,3584.496558
681.326,30,3584.668908
668.922,30,3584.847909
628.937,30,3585.035259
628.253,30,3585.214543
656.813,30,3585.390916
656.464,30,3585.568965
630.186,30,3585.738711
643.944,30,3585.910036
656.651,30,3586.088415
648.329,30,3586.267979
644.542,30,3586.448977
682.258,30,3586.623571
660.586,30,3586.796669
665.479,30,3586.975933
650.381,30,3587.146894
656.915,30,3587.319
637.862,30,3587.488022
680.568,30,3587.663347
687.64,30,3587.837167
657.365,30,3588.007137
653.668,30,3588.176367
667.9,30,3588.348757
678.562,30,3588.517866
643.446,30,3588.688516
635.549,30,3588.857331
637.523,30,3589.029719
665.472,30,3589.198485
639.232,30,3589.367326
628.087,30,3589.538234
642.079,30,3589.707078
669.467,30,3589.875256
679.022,30,3590.04765
647.405,30,3590.216587
704.685,30,3590.385618
685.596,30,3590.553776
653.819,30,3590.724173
669.243,30,3590.892139
644.142,30,3591.061224
644.803,30,3591.231505
698.321,30,3591.400372
651.139,30,3591.56874
647.277,30,3591.741093
686.04,30,3591.910013
705.302,30,3592.079323
649.03,30,3592.249033
678.642,30,3592.434035
671.38,30,3592.603307
651.49,30,3592.771791
710.245,30,3592.943255
660.118,30,3593.111745
710.07,30,3593.279793
690.174,30,3593.559886
693.934,30,3593.727691
700.474,30,3593.895211
689.874,30,3594.065505
697.714,30,3594.232923
661.65,30,3594.405153
656.91,30,3594.578964
657.498,30,3594.748219
668.014,30,3594.919285
677.262,30,3595.089439
670.39,30,3595.258048
652.683,30,3595.42983
623.928,30,3595.60155
651.362,30,3595.770133
649.082,30,3595.939769
666.69,30,3596.1121
671.132,30,3596.281965
658.844,30,3596.45096
660.088,30,3596.622052
636.161,30,3596.791021
695.628,30,3596.960226
669.367,30,3597.132608
666.45,30,3597.302909
662.26,30,3597.47218
679.263,30,3597.641439
666.759,30,3597.812309
658.886,30,3597.983107
662.511,30,3598.153357
692.318,30,3598.325526
642.075,30,3598.494293
658.277,30,3598.663069
655.164,30,3598.834005
641.852,30,3599.003323
684.767,30,3599.171928
649.409,30,3599.340511
652.955,30,3599.511129
660.922,30,3599.680108
654.471,30,3599.848652
640.88,30,3600.021586
679.311,30,3600.190402
656.779,30,3600.360449
650.828,30,3600.532039
640.468,30,3600.700433
656.239,30,3600.86911
660.079,30,3601.039803
653.787,30,3601.211087
675.086,30,3601.379833
667.604,30,3601.548569
670.548,30,3601.71903
680.521,30,3601.887916
617.066,30,3602.058878
669.903,30,3602.230591
650.648,30,3602.399406
688.705,30,3602.568426
668.152,30,3602.737706
648.176,30,3602.908874
677.62,30,3603.07981
646.627,30,3603.249117
679.198,30,3603.419929
658.303,30,3603.58877
673.543,30,3603.757382
663.629,30,3603.928442
681.996,30,3604.100115
669.376,30,3604.269169
688.347,30,3604.437989
664.043,30,3604.609379
693.294,30,3604.778119
673.447,30,3604.947668
663.797,30,3605.118677
694.816,30,3605.287272
641.697,30,3605.455982
673.792,30,3605.626638
663.8,30,3605.794832
700.502,30,3605.963718
636.561,30,3606.133742
653.003,30,3606.304371
691.971,30,3606.472996
664.564,30,3606.641557
703.219,30,3606.811762
690.844,30,3606.981397
652.638,30,3607.150284
669.621,30,3607.320987
663.192,30,3607.489772
674.231,30,3607.660235
691.304,30,3607.829683
684.813,30,3608.003256
656.052,30,3608.172186
691.046,30,3608.341324
652.274,30,3608.512453
707.566,30,3608.682492
675.349,30,3608.851291
686.898,30,3609.024326
676.681,30,3609.193264
718.195,30,3609.361864
668.193,30,3609.530771
663.348,30,3609.701465
632.314,30,3609.870021
673.715,30,3610.03945
699.524,30,3610.210442
664.862,30,3610.379149
678.325,30,3610.547703
697.85,30,3610.718688
674.552,30,3610.887321
659.034,30,3611.057944
716.946,30,3611.226779
688.57,30,3611.398632
675.513,30,3611.568762
710.287,30,3611.737577
742.966,30,3611.908655
719.439,30,3612.078179
711.015,30,3612.247066
711.558,30,3612.421352
643.75,30,3612.590449
680.663,30,3612.759297
679.619,30,3612.927976
717.773,30,3613.099967
689.544,30,3613.270062
662.005,30,3613.440177
687.964,30,3613.611765
703.213,30,3613.780834
676.539,30,3613.950703
672.548,30,3614.121925
670.133,30,3614.290285
690.313,30,3614.459096
665.004,30,3614.628182
693.991,30,3614.799152
704.418,30,3614.968987
693.748,30,3615.138313
711.472,30,3615.309294
666.851,30,3615.47836
664.617,30,3615.647388
691.661,30,3615.817876
672.677,30,3615.988101
667.354,30,3616.156942
687.306,30,3616.325862
696.181,30,3616.496656
672.933,30,3616.665574
709.545,30,3616.834045
672.788,30,3617.007185
686.29,30,3617.176618
687.78,30,3617.346084
649.965,30,3617.518923
675.695,30,3617.689968
724.061,30,3617.8591
703.155,30,3618.028622
646.229,30,3618.200382
695.255,30,3618.370013
713.318,30,3618.539225
698.513,30,3618.710942
694.528,30,3618.880029
665.204,30,3619.051357
712.636,30,3619.223058
705.367,30,3619.392354
678.988,30,3619.561372
682.968,30,3619.730406
672.084,30,3619.901674
665.022,30,3620.073174
703.777,30,3620.241968
703.062,30,3620.413593
670.426,30,3620.582236
687.197,30,3620.750426
703.146,30,3620.921364
704.619,30,3621.091139
661.389,30,3621.259955
694.929,30,3621.429003
709.563,30,3621.599862
707.978,30,3621.768556
677.567,30,3621.937977
711.512,30,3622.109541
685.709,30,3622.278197
699.344,30,3622.446882
701.044,30,3622.727255
683.204,30,3622.894765
693.734,30,3623.064427
700.604,30,3623.23211
701.184,30,3623.399862
704.524,30,3623.572117
684.423,30,3623.745802
695.018,30,3623.914972
696.739,30,3624.088639
702.171,30,3624.257226
696.59,30,3624.427546
681.593,30,3624.599285
672.415,30,3624.771251
703.124,30,3624.941342
678.042,30,3625.111472
700.719,30,3625.282911
672.333,30,3625.451914
697.947,30,3625.620888
707.405,30,3625.792018
664.482,30,3625.962015
706.683,30,3626.1309
701.063,30,3626.30344
721.328,30,3626.47229
692.468,30,3626.641566
675.051,30,3626.810192
686.014,30,3626.983216
702.981,30,3627.15319
707.541,30,3627.322659
724.626,30,3627.494083
668.216,30,3627.663503
699.065,30,3627.832387
709.675,30,3628.00476
682.348,30,3628.174041
700.249,30,3628.343165
716.145,30,3628.513386
689.389,30,3628.685479
692.269,30,3628.854352
669.375,30,3629.023873
674.484,30,3629.195244
702.786,30,3629.363798
706.774,30,3629.532304
712.093,30,3629.70339
688.097,30,3629.872163
707.778,30,3630.041481
717.416,30,3630.209964
661.891,30,3630.381284
683.531,30,3630.550351
705.906,30,3630.719414
707.001,30,3630.890795
686.606,30,3631.062077
705.975,30,3631.231206
709.391,30,3631.402184
700.203,30,3631.573785
701.307,30,3631.742103
709.262,30,3631.910466
722.079,30,3632.084022
683.423,30,3632.253447
654.947,30,3632.422988
672.743,30,3632.594484
667.637,30,3632.763579
686.346,30,3632.932407
684.728,30,3633.103631
701.777,30,3633.272721
646.428,30,3633.441382
683.326,30,3633.609907
713.81,30,3633.780552
692.364,30,3633.949819
716.012,30,3634.119129
717.374,30,3634.289952
706.087,30,3634.458665
711.092,30,3634.627218
681.227,30,3634.798293
677.837,30,3634.967877
703.559,30,3635.136439
695.954,30,3635.305051
715.58,30,3635.477559
703.051,30,3635.646496
659.404,30,3635.814947
717.064,30,3635.986895
724.084,30,3636.155552
713.744,30,3636.323919
708.054,30,3636.494777
707.906,30,3636.664426
700.971,30,3636.833462
689.355,30,3637.002875
701.296,30,3637.173518
697.414,30,3637.342207
682.259,30,3637.510824
721.869,30,3637.682711
695.386,30,3637.850952
693.302,30,3638.022145
682.126,30,3638.193341
700.587,30,3638.362144
696.065,30,3638.539395
712.713,30,3638.71422
674.562,30,3638.887515
684.201,30,3639.057665
701.58,30,3639.226371
669.716,30,3639.397451
704.461,30,3639.566671
709.461,30,3639.735896
673.745,30,3639.906807
684.92,30,3640.076715
685.568,30,3640.245116
680.036,30,3640.413259
714.372,30,3640.584558
702.839,30,3640.755971
689.078,30,3640.929785
665.215,30,3641.107399
691.221,30,3641.278445
723.811,30,3641.447279
671.811,30,3641.619161
691.831,30,3641.787977
681.523,30,3641.957478
696.021,30,3642.127079
691.774,30,3642.298831
680.892,30,3642.468771
675.594,30,3642.637449
634.514,30,3642.813215
674.065,30,3642.983897
657.148,30,3643.15375
700.629,30,3643.325147
648.21,30,3643.493862
704.339,30,3643.66272
701.886,30,3643.8312
706.701,30,3644.002616
703.432,30,3644.170882
662.471,30,3644.339256
687.217,30,3644.51244
671.487,30,3644.681238
680.124,30,3644.850023
704.241,30,3645.02216
680.333,30,3645.191377
730.667,30,3645.359796
692.301,30,3645.528262
696.446,30,3645.699688
705.354,30,3645.868714
674.767,30,3646.056741
652.267,30,3646.23086
681.825,30,3646.400594
697.693,30,3646.569493
694.443,30,3646.739891
690.924,30,3646.908912
691.916,30,3647.078608
647.772,30,3647.247076
632.018,30,3647.418267
687.075,30,3647.586688
714.709,30,3647.756001
703.966,30,3647.927235
695.55,30,3648.096482
730.251,30,3648.265603
671.466,30,3648.437376
704.364,30,3648.607578
682.403,30,3648.776492
685.925,30,3648.945943
707.642,30,3649.117521
693.237,30,3649.286458
715.687,30,3649.456575
676.733,30,3649.627742
709.335,30,3649.796547
679.876,30,3649.970574
696.037,30,3650.143497
655.437,30,3650.31408
680.493,30,3650.483221
670.909,30,3650.654327
699.248,30,3650.826706
685.711,30,3650.996079
661.204,30,3651.164498
715.469,30,3651.33483
699.1,30,3651.502861
715.798,30,3651.67119
671.324,30,3651.951508
664.464,30,3652.119914
654.464,30,3652.287626
652.994,30,3652.454939
669.384,30,3652.622812
710.411,30,3652.795835
714.773,30,3652.968533
666.696,30,3653.137632
686.848,30,3653.308306
686.147,30,3653.476924
639.971,30,3653.645606
692.623,30,3653.816427
720.21,30,3653.988506
634.281,30,3654.158979
732.154,30,3654.328293
689.261,30,3654.500926
722.694,30,3654.670158
652.946,30,3654.839018
663.326,30,3655.011497
687.495,30,3655.180519
694.15,30,3655.348733
704.191,30,3655.520297
708.855,30,3655.689158
702.791,30,3655.858077
678.224,30,3656.028438
707.689,30,3656.199938
694.614,30,3656.368876
705.525,30,3656.537994
718.169,30,3656.70888
715.265,30,3656.877891
693.976,30,3657.047486
705.248,30,3657.21828
700.802,30,3657.38786
676.491,30,3657.556817
653.237,30,3657.725532
669.274,30,3657.896491
676.878,30,3658.066875
693.628,30,3658.23616
721.145,30,3658.407704
695.315,30,3658.577001
712.444,30,3658.745611
709.457,30,3658.917053
709.116,30,3659.087124
673.536,30,3659.256021
708.538,30,3659.424907
686.6,30,3659.595776
671.592,30,3659.764683
661.265,30,3659.933894
675.386,30,3660.105607
698.405,30,3660.274895
714.881,30,3660.44389
714.212,30,3660.615828
714.811,30,3660.784872
700.886,30,3660.954527
725.568,30,3661.123854
698.444,30,3661.29486
707.485,30,3661.463777
721.999,30,3661.632871
689.887,30,3661.804053
730.859,30,3661.974363
711.135,30,3662.143289
695.326,30,3662.314419
684.263,30,3662.483835
711.778,30,3662.653365
632.318,30,3662.822016
695.697,30,3662.994463
707.877,30,3663.163678
689.521,30,3663.332784
716.158,30,3663.503716
646.89,30,3663.673159
686.455,30,3663.842271
686.958,30,3664.014989
694.072,30,3664.186197
637.085,30,3664.355497
737.966,30,3664.525203
710.885,30,3664.696299
710.141,30,3664.864939
690.695,30,3665.035464
626.331,30,3665.20612
694.264,30,3665.375267
706.989,30,3665.543853
723.957,30,3665.714279
696.969,30,3665.882997
715.475,30,3666.052138
746.983,30,3666.220507
696.835,30,3666.391011
719.455,30,3666.559423
707.451,30,3666.727735
714.11,30,3666.898172
739.247,30,3667.06776
685.871,30,3667.237165
707.181,30,3667.408238
739.328,30,3667.576868
719.777,30,3667.747646
689.689,30,3667.916477
661.256,30,3668.089705
727.538,30,3668.258243
718.066,30,3668.427539
693.854,30,3668.598935
732.334,30,3668.770324
705.613,30,3668.939153
696.205,30,3669.11215
714.492,30,3669.28065
748.764,30,3669.450077
727.737,30,3669.618846
707.475,30,3669.790127
714.513,30,3669.960304
714.595,30,3670.129886
731.259,30,3670.300732
719.061,30,3670.469719
702.072,30,3670.638391
708.844,30,3670.809436
734.519,30,3670.979111
695.221,30,3671.148056
686.552,30,3671.316847
740.097,30,3671.489049
719.258,30,3671.657867
709.237,30,3671.826497
653.281,30,3671.998698
707.235,30,3672.168589
741.315,30,3672.337698
709.851,30,3672.508845
696.412,30,3672.677945
739.067,30,3672.846315
698.905,30,3673.016575
713.639,30,3673.189686
658.546,30,3673.358774
718.528,30,3673.528273
724.386,30,3673.699637
717.955,30,3673.869459
690.254,30,3674.039821
696.956,30,3674.210813
720.707,30,3674.379646
732.451,30,3674.548303
706.014,30,3674.717029
720.721,30,3674.888348
683.434,30,3675.057845
724.797,30,3675.226495
715.43,30,3675.39737
698.275,30,3675.566278
709.711,30,3675.734885
713.304,30,3675.905407
723.451,30,3676.076661
719.037,30,3676.246679
705.915,30,3676.415447
672.952,30,3676.587006
723.876,30,3676.755345
708.06,30,3676.924387
707.997,30,3677.097967
725.265,30,3677.266799
738.939,30,3677.436081
716.756,30,3677.60743
674.016,30,3677.776507
701.275,30,3677.945777
687.614,30,3678.116067
725.801,30,3678.28752
709.854,30,3678.456406
735.527,30,3678.624974
695.893,30,3678.796661
728.948,30,3678.967162
695.179,30,3679.136334
724.433,30,3679.30989
702.939,30,3679.479189
696.604,30,3679.647786
725.383,30,3679.816599
717.059,30,3679.988472
730.25,30,3680.157243
694.989,30,3680.325905
711.797,30,3680.497217
747.682,30,3680.668156
704.116,30,3680.837348
702.644,30,3681.119701
702.234,30,3681.287421
694.104,30,3681.454739
676.254,30,3681.621877
702.284,30,3681.789222
731.124,30,3681.963371
689.728,30,3682.134978
713.91,30,3682.303527
742.782,30,3682.474182
713.712,30,3682.642677
720.182,30,3682.810957
709.945,30,3682.983363
715.934,30,3683.155666
721.317,30,3683.324673
716.319,30,3683.493367
706.303,30,3683.666815
699.144,30,3683.835902
702.005,30,3684.005447
738.568,30,3684.179843
722.069,30,3684.349104
671.939,30,3684.518079
695.456,30,3684.690227
726.537,30,3684.859083
690.614,30,3685.029158
726.467,30,3685.197957
729.999,30,3685.369133
730.627,30,3685.539247
712.569,30,3685.709001
697.863,30,3685.880107
713.026,30,3686.050339
712.697,30,3686.219105
672.681,30,3686.389948
696.199,30,3686.558741
728.266,30,3686.72743
730.61,30,3686.896086
754.875,30,3687.069092
744.394,30,3687.238335
732.819,30,3687.408348
707.494,30,3687.579726
741.896,30,3687.74848
727.179,30,3687.916903
625.555,30,3688.088961
691.139,30,3688.257832
715.323,30,3688.426915
725.184,30,3688.596905
725.23,30,3688.768294
738.96,30,3688.936979
699.817,30,3689.106363
698.852,30,3689.278212
735.459,30,3689.446722
709.557,30,3689.61665
703.055,30,3689.787685
723.796,30,3689.95733
705.526,30,3690.126339
735.799,30,3690.295051
751.138,30,3690.466285
693.362,30,3690.63493
733.727,30,3690.803591
753.477,30,3690.976304
694.576,30,3691.14524
703.81,30,3691.313664
716.25,30,3691.484668
699.054,30,3691.653221
714.719,30,3691.821785
728.785,30,3691.99252
682.076,30,3692.164064
736.623,30,3692.332612
680.252,30,3692.501484
731.412,30,3692.672485
706.138,30,3692.841193
713.058,30,3693.011191
718.706,30,3693.181911
724.217,30,3693.350475
671.668,30,3693.518627
713.661,30,3693.686926
721.435,30,3693.857609
721.747,30,3694.027487
698.582,30,3694.196343
722.603,30,3694.367018
663.043,30,3694.535773
710.51,30,3694.704539
706.035,30,3694.875183
641.002,30,3695.04624
688.221,30,3695.215369
702.484,30,3695.384473
699.022,30,3695.555049
712.546,30,3695.724605
727.527,30,3695.892926
706.833,30,3696.063682
688.789,30,3696.231903
722.186,30,3696.400243
693.007,30,3696.570665
691.872,30,3696.739512
697.832,30,3696.908187
696.14,30,3697.077507
740.788,30,3697.248143
697.235,30,3697.416685
729.473,30,3697.585167
713.415,30,3697.755647
742.78,30,3697.923913
701.841,30,3698.094139
710.212,30,3698.265247
710.339,30,3698.435202
635.495,30,3698.604057
721.008,30,3698.772864
719.657,30,3698.944772
719.075,30,3699.11396
706.94,30,3699.282791
702.9,30,3699.453431
745.524,30,3699.62193
702.541,30,3699.790403
725.31,30,3699.961907
727.626,30,3700.130803
749.78,30,3700.299162
713.133,30,3700.467706
711.397,30,3700.638403
743.953,30,3700.807042
705.859,30,3700.976635
728.185,30,3701.147435
727.391,30,3701.316024
712.945,30,3701.484755
702.888,30,3701.655784
717.532,30,3701.824471
719.211,30,3701.993675
692.994,30,3702.163368
708.957,30,3702.33489
720.774,30,3702.503941
691.683,30,3702.672809
736.026,30,3702.843824
680.086,30,3703.013712
723.238,30,3703.184379
716.139,30,3703.356363
712.726,30,3703.525187
710.464,30,3703.694037
736.391,30,3703.862709
723.572,30,3704.034763
726.63,30,3704.203468
729.63,30,3704.372287
695.082,30,3704.545184
747.741,30,3704.715054
693.736,30,3704.884654
721.642,30,3705.058849
730.887,30,3705.228171
740.615,30,3705.397252
692.291,30,3705.566308
711.893,30,3705.738953
691.757,30,3705.907804
719.328,30,3706.077351
727.956,30,3706.248561
708.611,30,3706.417766
676.762,30,3706.586678
670.867,30,3706.75784
739.196,30,3706.927096
746.122,30,3707.098328
731.09,30,3707.267769
707.49,30,3707.440118
717.064,30,3707.609733
744.985,30,3707.779077
648.872,30,3707.951396
702.557,30,3708.120596
712.459,30,3708.29001
660.748,30,3708.462043
721.273,30,3708.630731
736.387,30,3708.799986
707.104,30,3708.969918
722.027,30,3709.141232
684.884,30,3709.309806
735.223,30,3709.478125
740.009,30,3709.649246
753.306,30,3709.817989
712.045,30,3709.988275
711.429,30,3710.268877
746.139,30,3710.436546
732.159,30,3710.604197
704.169,30,3710.771499
738.199,30,3710.938945
699.905,30,3711.114836
750.941,30,3711.286706
722.201,30,3711.456734
735.639,30,3711.628696
693.019,30,3711.800296
688.825,30,3711.970726
741.414,30,3712.142087
679.654,30,3712.314474
743.83,30,3712.482865
724.378,30,3712.651076
742.981,30,3712.82293
676.583,30,3712.992558
727.06,30,3713.1612
719.303,30,3713.332148
734.451,30,3713.50123
714.011,30,3713.66998
727.188,30,3713.841076
713.312,30,3714.012177
694.168,30,3714.181771
734.146,30,3714.350974
736.778,30,3714.521941
713.727,30,3714.690835
683.17,30,3714.859286
722.42,30,3715.031862
736.493,30,3715.201132
694.606,30,3715.36998
729.097,30,3715.541077
732.056,30,3715.710298
713.886,30,3715.879249
722.892,30,3716.049694
730.523,30,3716.220757
688.29,30,3716.389491
730.837,30,3716.558708
671.258,30,3716.730174
709.781,30,3716.899189
730.077,30,3717.069593
737.284,30,3717.241053
711.013,30,3717.411444
650.634,30,3717.580333
742.204,30,3717.749246
731.862,30,3717.920647
719.415,30,3718.091802
728.964,30,3718.261709
724.43,30,3718.433641
711.536,30,3718.60246
753.807,30,3718.771142
721.52,30,3718.942468
722.158,30,3719.112037
727.406,30,3719.280829
729.629,30,3719.449632
724.354,30,3719.620682
736.045,30,3719.78907
715.018,30,3719.958616
715.786,30,3720.129783
685.111,30,3720.298445
749.142,30,3720.467395
722.364,30,3720.638475
668.541,30,3720.807578
743.35,30,3720.978199
724.408,30,3721.147432
724.998,30,3721.319638
662.176,30,3721.488634
753.069,30,3721.657172
728.887,30,3721.828143
718.513,30,3721.9985
744.224,30,3722.167644
694.036,30,3722.338552
671.298,30,3722.507805
726.999,30,3722.676842
653.928,30,3722.845738
735.567,30,3723.018018
688.495,30,3723.187192
713.98,30,3723.357275
760.288,30,3723.528902
699.681,30,3723.697994
751.41,30,3723.867512
762.357,30,3724.041177
737.848,30,3724.211012
745.107,30,3724.380103
768.341,30,3724.549407
723.56,30,3724.721109
709.896,30,3724.890784
681.656,30,3725.06202
714.97,30,3725.233907
712.348,30,3725.404216
737.258,30,3725.573141
712.192,30,3725.743829
754.959,30,3725.912697
681.665,30,3726.082487
705.464,30,3726.250982
694.093,30,3726.422022
712.32,30,3726.591556
677.412,30,3726.760343
719.181,30,3726.931541
717.361,30,3727.102186
763.418,30,3727.271206
712.539,30,3727.443485
751.675,30,3727.613095
730.916,30,3727.784188
723.942,30,3727.953798
712.321,30,3728.124993
765.566,30,3728.293495
741.123,30,3728.46254
678.1,30,3728.635107
733.418,30,3728.805611
746.571,30,3728.977293
712.895,30,3729.1489
681.449,30,3729.31759
705.689,30,3729.486269
697.845,30,3729.655081
751.822,30,3729.825779
749.926,30,3729.995326
753.425,30,3730.164328
723.041,30,3730.336791
